1.8687 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.7533 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0., 0., 0.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000027F13893278>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000027F13882240>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1366,  768]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.7538 	EXP 	window1: mouseVisible = True
14.7539 	EXP 	window1: recordFrameIntervals = False
14.9174 	EXP 	window1: recordFrameIntervals = True
15.1010 	EXP 	window1: recordFrameIntervals = False
15.4798 	EXP 	Created press_space = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='press_space', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=array([255., 255., 255.]), text='Press space to start', units='height', win=Window(...), wrapWidth=1)
15.5211 	EXP 	Created title_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='title_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Headphone calibration\n', units='height', win=Window(...), wrapWidth=1)
15.5930 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
15.6159 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
15.6723 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
15.7094 	EXP 	Sound sound_1 set volume 1.000
15.7376 	EXP 	Created question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='question_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
15.7565 	EXP 	Created level_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='level_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
15.7868 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
15.7901 	EXP 	Created last_level_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='last_level_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
15.7964 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
15.8315 	EXP 	press_space: autoDraw = True
15.8315 	EXP 	title_text: autoDraw = True
16.5404 	DATA 	Keypress: n
17.1273 	DATA 	Keypress: space
17.1364 	EXP 	press_space: autoDraw = False
17.1364 	EXP 	title_text: autoDraw = False
17.1364 	EXP 	text_2: autoDraw = True
17.5595 	DATA 	Keypress: space
17.5699 	EXP 	text_2: autoDraw = False
17.5699 	EXP 	text_3: autoDraw = True
17.8441 	DATA 	Keypress: space
17.8534 	EXP 	text_3: autoDraw = False
17.8534 	EXP 	text_4: autoDraw = True
18.1911 	WARNING 	Increasing number of minimum required reversals to the number of step sizes, (10).
18.1983 	DATA 	Keypress: space
18.2038 	EXP 	text_4: autoDraw = False
18.2038 	EXP 	level_text: color = 'white (named)'
18.2038 	EXP 	level_text: text = 0.1
18.2038 	EXP 	question_text: autoDraw = True
18.2038 	EXP 	level_text: autoDraw = True
18.9298 	DATA 	Keypress: up
18.9322 	EXP 	question_text: autoDraw = False
18.9322 	EXP 	level_text: autoDraw = False
18.9322 	EXP 	level_text: color = 'white (named)'
18.9322 	EXP 	level_text: text = 0.19952623149688797
18.9322 	EXP 	question_text: autoDraw = True
18.9322 	EXP 	level_text: autoDraw = True
19.0835 	DATA 	Keypress: up
19.0882 	EXP 	question_text: autoDraw = False
19.0882 	EXP 	level_text: autoDraw = False
19.0882 	EXP 	level_text: color = 'white (named)'
19.0882 	EXP 	level_text: text = 0.39810717055349726
19.0882 	EXP 	question_text: autoDraw = True
19.0882 	EXP 	level_text: autoDraw = True
19.2155 	DATA 	Keypress: up
19.2224 	EXP 	question_text: autoDraw = False
19.2224 	EXP 	level_text: autoDraw = False
19.2224 	EXP 	level_text: color = 'white (named)'
19.2224 	EXP 	level_text: text = 0.7943282347242815
19.2224 	EXP 	question_text: autoDraw = True
19.2224 	EXP 	level_text: autoDraw = True
19.3648 	DATA 	Keypress: up
19.3718 	EXP 	question_text: autoDraw = False
19.3718 	EXP 	level_text: autoDraw = False
19.3718 	EXP 	level_text: color = 'white (named)'
19.3718 	EXP 	level_text: text = 1
19.3718 	EXP 	question_text: autoDraw = True
19.3718 	EXP 	level_text: autoDraw = True
21.7521 	DATA 	Keypress: down
21.7572 	EXP 	question_text: autoDraw = False
21.7572 	EXP 	level_text: autoDraw = False
21.7572 	EXP 	level_text: color = 'white (named)'
21.7572 	EXP 	level_text: text = 0.5011872336272724
21.7572 	EXP 	question_text: autoDraw = True
21.7572 	EXP 	level_text: autoDraw = True
22.1588 	EXP 	question_text: autoDraw = False
22.1588 	EXP 	level_text: autoDraw = False
22.1588 	EXP 	level_text: color = 'white (named)'
22.1588 	EXP 	level_text: text = 0.25118864315095807
22.1588 	EXP 	question_text: autoDraw = True
22.1588 	EXP 	level_text: autoDraw = True
22.9765 	EXP 	question_text: autoDraw = False
22.9765 	EXP 	level_text: autoDraw = False
22.9765 	EXP 	level_text: color = 'white (named)'
22.9765 	EXP 	level_text: text = 0.39810717055349737
22.9765 	EXP 	question_text: autoDraw = True
22.9765 	EXP 	level_text: autoDraw = True
23.2255 	EXP 	question_text: autoDraw = False
23.2255 	EXP 	level_text: autoDraw = False
23.2255 	EXP 	level_text: color = 'white (named)'
23.2255 	EXP 	level_text: text = 0.6309573444801935
23.2255 	EXP 	question_text: autoDraw = True
23.2255 	EXP 	level_text: autoDraw = True
26.0955 	EXP 	question_text: autoDraw = False
26.0955 	EXP 	level_text: autoDraw = False
26.0955 	EXP 	level_text: color = 'white (named)'
26.0955 	EXP 	level_text: text = 1
26.0955 	EXP 	question_text: autoDraw = True
26.0955 	EXP 	level_text: autoDraw = True
26.9461 	EXP 	question_text: autoDraw = False
26.9461 	EXP 	level_text: autoDraw = False
26.9461 	EXP 	level_text: color = 'white (named)'
26.9461 	EXP 	level_text: text = 0.6309573444801932
26.9461 	EXP 	question_text: autoDraw = True
26.9461 	EXP 	level_text: autoDraw = True
27.4633 	EXP 	question_text: autoDraw = False
27.4633 	EXP 	level_text: autoDraw = False
27.4633 	EXP 	level_text: color = 'LightGreen (named)'
27.4633 	EXP 	level_text: text = 0.7943282347242816
27.4633 	EXP 	question_text: autoDraw = True
27.4633 	EXP 	level_text: autoDraw = True
28.4984 	EXP 	question_text: autoDraw = False
28.4984 	EXP 	level_text: autoDraw = False
28.4984 	EXP 	level_text: color = 'LightGreen (named)'
28.4984 	EXP 	level_text: text = 1
28.4984 	EXP 	question_text: autoDraw = True
28.4984 	EXP 	level_text: autoDraw = True
28.8644 	EXP 	question_text: autoDraw = False
28.8644 	EXP 	level_text: autoDraw = False
28.8644 	EXP 	level_text: color = 'LightGreen (named)'
28.8644 	EXP 	level_text: text = 0.7943282347242815
28.8644 	EXP 	question_text: autoDraw = True
28.8644 	EXP 	level_text: autoDraw = True
29.1495 	EXP 	question_text: autoDraw = False
29.1495 	EXP 	level_text: autoDraw = False
29.1495 	EXP 	level_text: color = 'LightGreen (named)'
29.1495 	EXP 	level_text: text = 0.6309573444801932
29.1495 	EXP 	question_text: autoDraw = True
29.1495 	EXP 	level_text: autoDraw = True
29.4484 	EXP 	question_text: autoDraw = False
29.4484 	EXP 	level_text: autoDraw = False
29.4484 	EXP 	level_text: color = 'LightGreen (named)'
29.4484 	EXP 	level_text: text = 0.7079457843841378
29.4484 	EXP 	question_text: autoDraw = True
29.4484 	EXP 	level_text: autoDraw = True
29.8155 	EXP 	question_text: autoDraw = False
29.8155 	EXP 	level_text: autoDraw = False
29.8155 	EXP 	level_text: color = 'LightGreen (named)'
29.8155 	EXP 	level_text: text = 0.7943282347242813
29.8155 	EXP 	question_text: autoDraw = True
29.8155 	EXP 	level_text: autoDraw = True
30.4365 	EXP 	question_text: autoDraw = False
30.4365 	EXP 	level_text: autoDraw = False
30.4365 	EXP 	level_text: color = 'LightGreen (named)'
30.4365 	EXP 	level_text: text = 0.8912509381337452
30.4365 	EXP 	question_text: autoDraw = True
30.4365 	EXP 	level_text: autoDraw = True
30.7169 	EXP 	question_text: autoDraw = False
30.7169 	EXP 	level_text: autoDraw = False
30.7169 	EXP 	level_text: color = 'LightGreen (named)'
30.7169 	EXP 	level_text: text = 0.7943282347242813
30.7169 	EXP 	question_text: autoDraw = True
30.7169 	EXP 	level_text: autoDraw = True
33.3532 	EXP 	question_text: autoDraw = False
33.3532 	EXP 	level_text: autoDraw = False
33.3532 	EXP 	level_text: color = 'LightGreen (named)'
33.3532 	EXP 	level_text: text = 0.812830516164099
33.3532 	EXP 	question_text: autoDraw = True
33.3532 	EXP 	level_text: autoDraw = True
35.1042 	EXP 	question_text: autoDraw = False
35.1042 	EXP 	level_text: autoDraw = False
35.1042 	EXP 	level_text: color = 'LightGreen (named)'
35.1042 	EXP 	level_text: text = 0.8317637711026706
35.1042 	EXP 	question_text: autoDraw = True
35.1042 	EXP 	level_text: autoDraw = True
36.7224 	EXP 	question_text: autoDraw = False
36.7224 	EXP 	level_text: autoDraw = False
36.7224 	EXP 	level_text: color = 'LightGreen (named)'
36.7224 	EXP 	level_text: text = 0.8511380382023761
36.7224 	EXP 	question_text: autoDraw = True
36.7224 	EXP 	level_text: autoDraw = True
38.2073 	EXP 	question_text: autoDraw = False
38.2073 	EXP 	level_text: autoDraw = False
38.2073 	EXP 	level_text: color = 'LightGreen (named)'
38.2073 	EXP 	level_text: text = 0.8709635899560803
38.2073 	EXP 	question_text: autoDraw = True
38.2073 	EXP 	level_text: autoDraw = True
39.2749 	EXP 	question_text: autoDraw = False
39.2749 	EXP 	level_text: autoDraw = False
39.2749 	EXP 	level_text: color = 'LightGreen (named)'
39.2749 	EXP 	level_text: text = 0.8912509381337451
39.2749 	EXP 	question_text: autoDraw = True
39.2749 	EXP 	level_text: autoDraw = True
40.0258 	EXP 	question_text: autoDraw = False
40.0258 	EXP 	level_text: autoDraw = False
40.0258 	EXP 	level_text: color = 'LightGreen (named)'
40.0258 	EXP 	level_text: text = 0.9120108393559093
40.0258 	EXP 	question_text: autoDraw = True
40.0258 	EXP 	level_text: autoDraw = True
40.5100 	EXP 	question_text: autoDraw = False
40.5100 	EXP 	level_text: autoDraw = False
40.5100 	EXP 	level_text: color = 'LightGreen (named)'
40.5100 	EXP 	level_text: text = 0.8912509381337451
40.5100 	EXP 	question_text: autoDraw = True
40.5100 	EXP 	level_text: autoDraw = True
43.7438 	EXP 	window1: mouseVisible = True
