1.0015 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.8164 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0., 0., 0.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E7446FFF98>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E74476B8D0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1366,  768]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.8164 	EXP 	window1: recordFrameIntervals = False
8.9825 	EXP 	window1: recordFrameIntervals = True
9.1659 	EXP 	window1: recordFrameIntervals = False
9.5003 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
9.5454 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
9.5659 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
9.6439 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
9.9175 	EXP 	Sound sound_1 set volume 1.000
9.9482 	EXP 	Created question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='question_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
9.9615 	EXP 	Created level_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='level_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
9.9738 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='0.5', units='height', win=Window(...), wrapWidth=1)
10.0045 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
10.0386 	EXP 	text: autoDraw = True
11.0206 	DATA 	Keypress: space
11.0312 	EXP 	text: autoDraw = False
11.0312 	EXP 	text_2: autoDraw = True
11.4904 	DATA 	Keypress: space
11.4970 	EXP 	text_2: autoDraw = False
11.4970 	EXP 	text_3: autoDraw = True
11.9530 	DATA 	Keypress: space
11.9632 	EXP 	text_3: autoDraw = False
11.9632 	EXP 	text_4: autoDraw = True
12.6345 	DATA 	Keypress: up
12.8998 	WARNING 	Increasing number of minimum required reversals to the number of step sizes, (10).
12.9094 	DATA 	Keypress: space
12.9120 	EXP 	text_4: autoDraw = False
12.9120 	EXP 	level_text: color = 'white (named)'
12.9120 	EXP 	level_text: text = 0.1
12.9120 	EXP 	question_text: autoDraw = True
12.9120 	EXP 	level_text: autoDraw = True
13.5590 	DATA 	Keypress: up
13.5610 	EXP 	question_text: autoDraw = False
13.5610 	EXP 	level_text: autoDraw = False
13.5610 	EXP 	level_text: color = 'white (named)'
13.5610 	EXP 	level_text: text = 0.19952623149688797
13.5610 	EXP 	question_text: autoDraw = True
13.5610 	EXP 	level_text: autoDraw = True
13.8135 	DATA 	Keypress: up
13.8160 	EXP 	question_text: autoDraw = False
13.8160 	EXP 	level_text: autoDraw = False
13.8160 	EXP 	level_text: color = 'white (named)'
13.8160 	EXP 	level_text: text = 0.39810717055349726
13.8160 	EXP 	question_text: autoDraw = True
13.8160 	EXP 	level_text: autoDraw = True
14.0093 	DATA 	Keypress: up
14.0114 	EXP 	question_text: autoDraw = False
14.0114 	EXP 	level_text: autoDraw = False
14.0114 	EXP 	level_text: color = 'white (named)'
14.0114 	EXP 	level_text: text = 0.7943282347242815
14.0114 	EXP 	question_text: autoDraw = True
14.0114 	EXP 	level_text: autoDraw = True
14.1338 	DATA 	Keypress: up
14.2864 	DATA 	Keypress: up
14.2939 	EXP 	question_text: autoDraw = False
14.2939 	EXP 	level_text: autoDraw = False
14.2939 	EXP 	level_text: color = 'white (named)'
14.2939 	EXP 	level_text: text = 1
14.2939 	EXP 	question_text: autoDraw = True
14.2939 	EXP 	level_text: autoDraw = True
14.4209 	DATA 	Keypress: up
14.4271 	EXP 	question_text: autoDraw = False
14.4271 	EXP 	level_text: autoDraw = False
14.4271 	EXP 	level_text: color = 'white (named)'
14.4271 	EXP 	level_text: text = 1
14.4271 	EXP 	question_text: autoDraw = True
14.4271 	EXP 	level_text: autoDraw = True
14.5665 	DATA 	Keypress: up
14.5937 	EXP 	question_text: autoDraw = False
14.5937 	EXP 	level_text: autoDraw = False
14.5937 	EXP 	level_text: color = 'white (named)'
14.5937 	EXP 	level_text: text = 1
14.5937 	EXP 	question_text: autoDraw = True
14.5937 	EXP 	level_text: autoDraw = True
14.8406 	DATA 	Keypress: down
14.8436 	EXP 	question_text: autoDraw = False
14.8436 	EXP 	level_text: autoDraw = False
14.8436 	EXP 	level_text: color = 'white (named)'
14.8436 	EXP 	level_text: text = 0.5011872336272724
14.8436 	EXP 	question_text: autoDraw = True
14.8436 	EXP 	level_text: autoDraw = True
14.9884 	DATA 	Keypress: down
14.9935 	EXP 	question_text: autoDraw = False
14.9935 	EXP 	level_text: autoDraw = False
14.9935 	EXP 	level_text: color = 'white (named)'
14.9935 	EXP 	level_text: text = 0.25118864315095807
14.9935 	EXP 	question_text: autoDraw = True
14.9935 	EXP 	level_text: autoDraw = True
15.1221 	DATA 	Keypress: down
15.1267 	EXP 	question_text: autoDraw = False
15.1267 	EXP 	level_text: autoDraw = False
15.1267 	EXP 	level_text: color = 'white (named)'
