1.1791 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.9348 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0., 0., 0.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000236A1C36E48>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000236A1CAB710>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1366,  768]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.9348 	EXP 	window1: recordFrameIntervals = False
8.0998 	EXP 	window1: recordFrameIntervals = True
8.2833 	EXP 	window1: recordFrameIntervals = False
8.6580 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.7100 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.7314 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.8340 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
9.1025 	EXP 	Sound sound_1 set volume 1.000
9.1497 	EXP 	Created question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='question_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
9.1705 	EXP 	Created level_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='level_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
9.2266 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
9.2632 	EXP 	text: autoDraw = True
9.7532 	DATA 	Keypress: space
9.7819 	EXP 	text: autoDraw = False
9.7819 	EXP 	text_2: autoDraw = True
9.9895 	DATA 	Keypress: space
9.9982 	EXP 	text_2: autoDraw = False
9.9982 	EXP 	text_3: autoDraw = True
10.1553 	DATA 	Keypress: space
10.1650 	EXP 	text_3: autoDraw = False
10.1650 	EXP 	text_4: autoDraw = True
10.6517 	WARNING 	Increasing number of minimum required reversals to the number of step sizes, (10).
10.6612 	DATA 	Keypress: space
10.6640 	EXP 	text_4: autoDraw = False
10.6640 	EXP 	level_text: color = 'white (named)'
10.6640 	EXP 	level_text: text = 0.1
10.6640 	EXP 	question_text: autoDraw = True
10.6640 	EXP 	level_text: autoDraw = True
12.9564 	DATA 	Keypress: up
12.9590 	EXP 	question_text: autoDraw = False
12.9590 	EXP 	level_text: autoDraw = False
12.9590 	EXP 	level_text: color = 'white (named)'
12.9590 	EXP 	level_text: text = 0.19952623149688797
12.9590 	EXP 	question_text: autoDraw = True
12.9590 	EXP 	level_text: autoDraw = True
13.1761 	DATA 	Keypress: up
13.1784 	EXP 	question_text: autoDraw = False
13.1784 	EXP 	level_text: autoDraw = False
13.1784 	EXP 	level_text: color = 'white (named)'
13.1784 	EXP 	level_text: text = 0.39810717055349726
13.1784 	EXP 	question_text: autoDraw = True
13.1784 	EXP 	level_text: autoDraw = True
13.3414 	DATA 	Keypress: up
13.3449 	EXP 	question_text: autoDraw = False
13.3449 	EXP 	level_text: autoDraw = False
13.3449 	EXP 	level_text: color = 'white (named)'
13.3449 	EXP 	level_text: text = 0.7943282347242815
13.3449 	EXP 	question_text: autoDraw = True
13.3449 	EXP 	level_text: autoDraw = True
13.4871 	DATA 	Keypress: up
13.4946 	EXP 	question_text: autoDraw = False
13.4946 	EXP 	level_text: autoDraw = False
13.4946 	EXP 	level_text: color = 'white (named)'
13.4946 	EXP 	level_text: text = 1
13.4946 	EXP 	question_text: autoDraw = True
13.4946 	EXP 	level_text: autoDraw = True
13.6206 	DATA 	Keypress: up
13.6278 	EXP 	question_text: autoDraw = False
13.6278 	EXP 	level_text: autoDraw = False
13.6278 	EXP 	level_text: color = 'white (named)'
13.6278 	EXP 	level_text: text = 1
13.6278 	EXP 	question_text: autoDraw = True
13.6278 	EXP 	level_text: autoDraw = True
13.7884 	DATA 	Keypress: up
13.7940 	EXP 	question_text: autoDraw = False
13.7940 	EXP 	level_text: autoDraw = False
13.7940 	EXP 	level_text: color = 'white (named)'
13.7940 	EXP 	level_text: text = 1
13.7940 	EXP 	question_text: autoDraw = True
13.7940 	EXP 	level_text: autoDraw = True
13.9888 	DATA 	Keypress: down
13.9944 	EXP 	question_text: autoDraw = False
13.9944 	EXP 	level_text: autoDraw = False
13.9944 	EXP 	level_text: color = 'white (named)'
13.9944 	EXP 	level_text: text = 0.5011872336272724
13.9944 	EXP 	question_text: autoDraw = True
13.9944 	EXP 	level_text: autoDraw = True
14.1152 	DATA 	Keypress: down
14.1440 	EXP 	question_text: autoDraw = False
14.1440 	EXP 	level_text: autoDraw = False
14.1440 	EXP 	level_text: color = 'white (named)'
14.1440 	EXP 	level_text: text = 0.25118864315095807
14.1440 	EXP 	question_text: autoDraw = True
14.1440 	EXP 	level_text: autoDraw = True
14.2743 	DATA 	Keypress: down
14.2775 	EXP 	question_text: autoDraw = False
14.2775 	EXP 	level_text: autoDraw = False
14.2775 	EXP 	level_text: color = 'white (named)'
14.2775 	EXP 	level_text: text = 0.12589254117941676
14.2775 	EXP 	question_text: autoDraw = True
14.2775 	EXP 	level_text: autoDraw = True
14.4051 	DATA 	Keypress: down
14.4105 	EXP 	question_text: autoDraw = False
14.4105 	EXP 	level_text: autoDraw = False
14.4105 	EXP 	level_text: color = 'white (named)'
14.4105 	EXP 	level_text: text = 0.06309573444801934
14.4105 	EXP 	question_text: autoDraw = True
14.4105 	EXP 	level_text: autoDraw = True
14.5482 	DATA 	Keypress: down
14.5776 	EXP 	question_text: autoDraw = False
14.5776 	EXP 	level_text: autoDraw = False
14.5776 	EXP 	level_text: color = 'LightGreen (named)'
14.5776 	EXP 	level_text: text = 0.031622776601683805
14.5776 	EXP 	question_text: autoDraw = True
14.5776 	EXP 	level_text: autoDraw = True
14.7054 	DATA 	Keypress: down
14.7103 	EXP 	question_text: autoDraw = False
14.7103 	EXP 	level_text: autoDraw = False
14.7103 	EXP 	level_text: color = 'LightGreen (named)'
14.7103 	EXP 	level_text: text = 0.01584893192461114
14.7103 	EXP 	question_text: autoDraw = True
14.7103 	EXP 	level_text: autoDraw = True
15.5172 	DATA 	Keypress: c
15.5261 	EXP 	question_text: autoDraw = False
15.5261 	EXP 	level_text: autoDraw = False
15.5261 	EXP 	text_5: autoDraw = True
16.5250 	EXP 	text_5: autoDraw = False
16.5250 	EXP 	text_5: autoDraw = False
16.7003 	EXP 	window1: mouseVisible = True
