1.9920 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
26.5019 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0., 0., 0.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000015F8CD73208>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000015F8CD611D0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1366,  768]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
26.5021 	EXP 	window1: mouseVisible = True
26.5021 	EXP 	window1: recordFrameIntervals = False
26.6679 	EXP 	window1: recordFrameIntervals = True
26.8528 	EXP 	window1: recordFrameIntervals = False
27.0934 	EXP 	Created press_space = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='press_space', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=array([255., 255., 255.]), text='Press space to start', units='height', win=Window(...), wrapWidth=1)
27.1254 	EXP 	Created title_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='title_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Headphone calibration\n', units='height', win=Window(...), wrapWidth=1)
27.1873 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
27.2049 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
27.2573 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
27.2886 	EXP 	Sound sound_1 set volume 1.000
27.3127 	EXP 	Created question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='question_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
27.3303 	EXP 	Created level_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='level_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
27.3571 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
27.3607 	EXP 	Created last_level_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='last_level_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
27.3663 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
27.3997 	EXP 	press_space: autoDraw = True
27.3997 	EXP 	title_text: autoDraw = True
29.1600 	DATA 	Keypress: space
29.1705 	EXP 	press_space: autoDraw = False
29.1705 	EXP 	title_text: autoDraw = False
29.1705 	EXP 	text_2: autoDraw = True
29.6105 	DATA 	Keypress: space
29.6209 	EXP 	text_2: autoDraw = False
29.6209 	EXP 	text_3: autoDraw = True
29.9275 	DATA 	Keypress: space
29.9378 	EXP 	text_3: autoDraw = False
29.9378 	EXP 	text_4: autoDraw = True
30.3586 	WARNING 	Increasing number of minimum required reversals to the number of step sizes, (10).
30.3666 	DATA 	Keypress: space
30.3721 	EXP 	text_4: autoDraw = False
30.3721 	EXP 	level_text: color = 'white (named)'
30.3721 	EXP 	level_text: text = 0.1
30.3721 	EXP 	question_text: autoDraw = True
30.3721 	EXP 	level_text: autoDraw = True
32.3947 	DATA 	Keypress: space
33.3135 	DATA 	Keypress: up
33.3489 	EXP 	question_text: autoDraw = False
33.3489 	EXP 	level_text: autoDraw = False
33.3489 	EXP 	level_text: color = 'white (named)'
33.3489 	EXP 	level_text: text = 0.19952623149688797
33.3489 	EXP 	question_text: autoDraw = True
33.3489 	EXP 	level_text: autoDraw = True
33.7039 	DATA 	Keypress: up
33.7098 	EXP 	question_text: autoDraw = False
33.7098 	EXP 	level_text: autoDraw = False
33.7098 	EXP 	level_text: color = 'white (named)'
33.7098 	EXP 	level_text: text = 0.39810717055349726
33.7098 	EXP 	question_text: autoDraw = True
33.7098 	EXP 	level_text: autoDraw = True
33.9523 	DATA 	Keypress: up
33.9584 	EXP 	question_text: autoDraw = False
33.9584 	EXP 	level_text: autoDraw = False
33.9584 	EXP 	level_text: color = 'white (named)'
33.9584 	EXP 	level_text: text = 0.7943282347242815
33.9584 	EXP 	question_text: autoDraw = True
33.9584 	EXP 	level_text: autoDraw = True
34.1350 	DATA 	Keypress: up
34.1420 	EXP 	question_text: autoDraw = False
34.1420 	EXP 	level_text: autoDraw = False
34.1420 	EXP 	level_text: color = 'white (named)'
34.1420 	EXP 	level_text: text = 1
34.1420 	EXP 	question_text: autoDraw = True
34.1420 	EXP 	level_text: autoDraw = True
34.3024 	DATA 	Keypress: up
34.3088 	EXP 	question_text: autoDraw = False
34.3088 	EXP 	level_text: autoDraw = False
34.3088 	EXP 	level_text: color = 'white (named)'
34.3088 	EXP 	level_text: text = 1
34.3088 	EXP 	question_text: autoDraw = True
34.3088 	EXP 	level_text: autoDraw = True
34.4680 	DATA 	Keypress: up
34.4756 	EXP 	question_text: autoDraw = False
34.4756 	EXP 	level_text: autoDraw = False
34.4756 	EXP 	level_text: color = 'white (named)'
34.4756 	EXP 	level_text: text = 1
34.4756 	EXP 	question_text: autoDraw = True
34.4756 	EXP 	level_text: autoDraw = True
34.6871 	DATA 	Keypress: down
34.6924 	EXP 	question_text: autoDraw = False
34.6924 	EXP 	level_text: autoDraw = False
34.6924 	EXP 	level_text: color = 'white (named)'
34.6924 	EXP 	level_text: text = 0.5011872336272724
34.6924 	EXP 	question_text: autoDraw = True
34.6924 	EXP 	level_text: autoDraw = True
34.8207 	DATA 	Keypress: down
34.8259 	EXP 	question_text: autoDraw = False
34.8259 	EXP 	level_text: autoDraw = False
34.8259 	EXP 	level_text: color = 'white (named)'
34.8259 	EXP 	level_text: text = 0.25118864315095807
34.8259 	EXP 	question_text: autoDraw = True
34.8259 	EXP 	level_text: autoDraw = True
34.9861 	DATA 	Keypress: down
34.9929 	EXP 	question_text: autoDraw = False
34.9929 	EXP 	level_text: autoDraw = False
34.9929 	EXP 	level_text: color = 'white (named)'
34.9929 	EXP 	level_text: text = 0.12589254117941676
34.9929 	EXP 	question_text: autoDraw = True
34.9929 	EXP 	level_text: autoDraw = True
35.1195 	DATA 	Keypress: down
35.1262 	EXP 	question_text: autoDraw = False
35.1262 	EXP 	level_text: autoDraw = False
35.1262 	EXP 	level_text: color = 'white (named)'
35.1262 	EXP 	level_text: text = 0.06309573444801934
35.1262 	EXP 	question_text: autoDraw = True
35.1262 	EXP 	level_text: autoDraw = True
35.2537 	DATA 	Keypress: down
35.2597 	EXP 	question_text: autoDraw = False
35.2597 	EXP 	level_text: autoDraw = False
35.2597 	EXP 	level_text: color = 'LightGreen (named)'
35.2597 	EXP 	level_text: text = 0.031622776601683805
35.2597 	EXP 	question_text: autoDraw = True
35.2597 	EXP 	level_text: autoDraw = True
35.5719 	DATA 	Keypress: up
35.5767 	EXP 	question_text: autoDraw = False
35.5767 	EXP 	level_text: autoDraw = False
35.5767 	EXP 	level_text: color = 'LightGreen (named)'
35.5767 	EXP 	level_text: text = 0.05011872336272725
35.5767 	EXP 	question_text: autoDraw = True
35.5767 	EXP 	level_text: autoDraw = True
35.7548 	DATA 	Keypress: up
35.7604 	EXP 	question_text: autoDraw = False
35.7604 	EXP 	level_text: autoDraw = False
35.7604 	EXP 	level_text: color = 'LightGreen (named)'
