1.0567 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.0790 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0., 0., 0.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002114588EBE0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000211458EB4A8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1366,  768]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.0790 	EXP 	window1: recordFrameIntervals = False
7.2451 	EXP 	window1: recordFrameIntervals = True
7.4282 	EXP 	window1: recordFrameIntervals = False
7.7149 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
7.7536 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
7.7684 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
7.8274 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.1020 	EXP 	Sound sound_1 set volume 1.000
8.1249 	EXP 	Created question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Helvetica', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='question_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
8.1366 	EXP 	Created level_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='level_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
8.1680 	EXP 	text: autoDraw = True
8.9832 	DATA 	Keypress: space
8.9937 	EXP 	text: autoDraw = False
8.9937 	EXP 	text_2: autoDraw = True
9.9337 	DATA 	Keypress: space
9.9427 	EXP 	text_2: autoDraw = False
9.9427 	EXP 	text_3: autoDraw = True
10.5153 	DATA 	Keypress: space
10.5256 	EXP 	text_3: autoDraw = False
10.5256 	EXP 	text_4: autoDraw = True
11.7615 	WARNING 	Increasing number of minimum required reversals to the number of step sizes, (9).
11.7739 	DATA 	Keypress: space
11.7757 	EXP 	text_4: autoDraw = False
11.7757 	EXP 	level_text: text = 0.1
11.7757 	EXP 	question_text: autoDraw = True
11.7757 	EXP 	level_text: autoDraw = True
12.3929 	DATA 	Keypress: up
12.3948 	EXP 	question_text: autoDraw = False
12.3948 	EXP 	level_text: autoDraw = False
12.3948 	EXP 	level_text: text = 0.19952623149688797
12.3948 	EXP 	question_text: autoDraw = True
12.3948 	EXP 	level_text: autoDraw = True
13.0672 	DATA 	Keypress: up
13.0728 	EXP 	question_text: autoDraw = False
13.0728 	EXP 	level_text: autoDraw = False
13.0728 	EXP 	level_text: text = 0.39810717055349726
13.0728 	EXP 	question_text: autoDraw = True
13.0728 	EXP 	level_text: autoDraw = True
13.6770 	DATA 	Keypress: up
13.7055 	EXP 	question_text: autoDraw = False
13.7055 	EXP 	level_text: autoDraw = False
13.7055 	EXP 	level_text: text = 0.7943282347242815
13.7055 	EXP 	question_text: autoDraw = True
13.7055 	EXP 	level_text: autoDraw = True
14.1457 	DATA 	Keypress: up
14.1550 	EXP 	question_text: autoDraw = False
14.1550 	EXP 	level_text: autoDraw = False
14.1550 	EXP 	level_text: text = 1
14.1550 	EXP 	question_text: autoDraw = True
14.1550 	EXP 	level_text: autoDraw = True
14.7813 	DATA 	Keypress: down
14.7878 	EXP 	question_text: autoDraw = False
14.7878 	EXP 	level_text: autoDraw = False
14.7878 	EXP 	level_text: text = 0.5011872336272724
14.7878 	EXP 	question_text: autoDraw = True
14.7878 	EXP 	level_text: autoDraw = True
14.9758 	DATA 	Keypress: down
15.0043 	EXP 	question_text: autoDraw = False
15.0043 	EXP 	level_text: autoDraw = False
15.0043 	EXP 	level_text: text = 0.25118864315095807
15.0043 	EXP 	question_text: autoDraw = True
15.0043 	EXP 	level_text: autoDraw = True
15.1647 	DATA 	Keypress: down
15.1707 	EXP 	question_text: autoDraw = False
15.1707 	EXP 	level_text: autoDraw = False
15.1707 	EXP 	level_text: text = 0.12589254117941676
15.1707 	EXP 	question_text: autoDraw = True
15.1707 	EXP 	level_text: autoDraw = True
15.5086 	DATA 	Keypress: down
15.5371 	EXP 	question_text: autoDraw = False
15.5371 	EXP 	level_text: autoDraw = False
15.5371 	EXP 	level_text: text = 0.06309573444801934
15.5371 	EXP 	question_text: autoDraw = True
15.5371 	EXP 	level_text: autoDraw = True
16.0307 	DATA 	Keypress: up
16.0364 	EXP 	question_text: autoDraw = False
16.0364 	EXP 	level_text: autoDraw = False
16.0364 	EXP 	level_text: text = 0.10000000000000003
16.0364 	EXP 	question_text: autoDraw = True
16.0364 	EXP 	level_text: autoDraw = True
16.1741 	DATA 	Keypress: up
16.2032 	EXP 	question_text: autoDraw = False
16.2032 	EXP 	level_text: autoDraw = False
16.2032 	EXP 	level_text: text = 0.15848931924611143
16.2032 	EXP 	question_text: autoDraw = True
16.2032 	EXP 	level_text: autoDraw = True
16.3467 	DATA 	Keypress: up
16.3530 	EXP 	question_text: autoDraw = False
16.3530 	EXP 	level_text: autoDraw = False
16.3530 	EXP 	level_text: text = 0.2511886431509582
16.3530 	EXP 	question_text: autoDraw = True
16.3530 	EXP 	level_text: autoDraw = True
16.4743 	DATA 	Keypress: up
16.5027 	EXP 	question_text: autoDraw = False
16.5027 	EXP 	level_text: autoDraw = False
16.5027 	EXP 	level_text: text = 0.39810717055349754
16.5027 	EXP 	question_text: autoDraw = True
16.5027 	EXP 	level_text: autoDraw = True
16.6461 	DATA 	Keypress: up
16.6527 	EXP 	question_text: autoDraw = False
16.6527 	EXP 	level_text: autoDraw = False
16.6527 	EXP 	level_text: text = 0.6309573444801937
16.6527 	EXP 	question_text: autoDraw = True
16.6527 	EXP 	level_text: autoDraw = True
17.3286 	DATA 	Keypress: up
17.3352 	EXP 	question_text: autoDraw = False
17.3352 	EXP 	level_text: autoDraw = False
17.3352 	EXP 	level_text: text = 1
17.3352 	EXP 	question_text: autoDraw = True
17.3352 	EXP 	level_text: autoDraw = True
17.9496 	DATA 	Keypress: down
17.9520 	EXP 	question_text: autoDraw = False
17.9520 	EXP 	level_text: autoDraw = False
17.9520 	EXP 	level_text: text = 0.6309573444801932
17.9520 	EXP 	question_text: autoDraw = True
17.9520 	EXP 	level_text: autoDraw = True
18.1120 	DATA 	Keypress: down
18.1179 	EXP 	question_text: autoDraw = False
18.1179 	EXP 	level_text: autoDraw = False
18.1179 	EXP 	level_text: text = 0.3981071705534972
18.1179 	EXP 	question_text: autoDraw = True
18.1179 	EXP 	level_text: autoDraw = True
18.3724 	DATA 	Keypress: escape
18.8034 	EXP 	window1: mouseVisible = True
