2.3444 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
17.1221 	EXP 	press_space: autoDraw = True
17.1221 	EXP 	title_text: autoDraw = True
17.8439 	EXP 	Imported desired_db.xlsx as conditions, 16 conditions, 1 params
17.8442 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
17.8445 	EXP 	New trial (rep=0, index=0): OrderedDict([('desired_db', 30)])
17.8531 	DATA 	Keypress: space
17.8553 	EXP 	press_space: autoDraw = False
17.8553 	EXP 	title_text: autoDraw = False
17.8553 	EXP 	text: text = 30
17.8553 	EXP 	text_2: autoDraw = True
17.8553 	EXP 	text: autoDraw = True
18.3818 	EXP 	New trial (rep=0, index=1): OrderedDict([('desired_db', 35)])
18.3878 	DATA 	Keypress: space
18.3934 	EXP 	text_2: autoDraw = False
18.3934 	EXP 	text: autoDraw = False
18.3934 	EXP 	text: text = 35
18.3934 	EXP 	text_2: autoDraw = True
18.3934 	EXP 	text: autoDraw = True
18.5822 	EXP 	New trial (rep=0, index=2): OrderedDict([('desired_db', 40)])
18.5880 	DATA 	Keypress: space
18.5937 	EXP 	text_2: autoDraw = False
18.5937 	EXP 	text: autoDraw = False
18.5937 	EXP 	text: text = 40
18.5937 	EXP 	text_2: autoDraw = True
18.5937 	EXP 	text: autoDraw = True
18.7654 	DATA 	Keypress: space
18.7823 	EXP 	New trial (rep=0, index=3): OrderedDict([('desired_db', 45)])
18.7942 	EXP 	text_2: autoDraw = False
18.7942 	EXP 	text: autoDraw = False
18.7942 	EXP 	text: text = 45
18.7942 	EXP 	text_2: autoDraw = True
18.7942 	EXP 	text: autoDraw = True
18.9156 	DATA 	Keypress: space
18.9319 	EXP 	New trial (rep=0, index=4): OrderedDict([('desired_db', 50)])
18.9439 	EXP 	text_2: autoDraw = False
18.9439 	EXP 	text: autoDraw = False
18.9439 	EXP 	text: text = 50
18.9439 	EXP 	text_2: autoDraw = True
18.9439 	EXP 	text: autoDraw = True
19.0822 	EXP 	New trial (rep=0, index=5): OrderedDict([('desired_db', 55)])
19.0861 	DATA 	Keypress: space
19.0942 	EXP 	text_2: autoDraw = False
19.0942 	EXP 	text: autoDraw = False
19.0942 	EXP 	text: text = 55
19.0942 	EXP 	text_2: autoDraw = True
19.0942 	EXP 	text: autoDraw = True
19.2319 	EXP 	New trial (rep=0, index=6): OrderedDict([('desired_db', 60)])
19.2381 	DATA 	Keypress: space
19.2442 	EXP 	text_2: autoDraw = False
19.2442 	EXP 	text: autoDraw = False
19.2442 	EXP 	text: text = 60
19.2442 	EXP 	text_2: autoDraw = True
19.2442 	EXP 	text: autoDraw = True
19.4165 	EXP 	New trial (rep=0, index=7): OrderedDict([('desired_db', 65)])
19.4217 	DATA 	Keypress: space
19.4277 	EXP 	text_2: autoDraw = False
19.4277 	EXP 	text: autoDraw = False
19.4277 	EXP 	text: text = 65
19.4277 	EXP 	text_2: autoDraw = True
19.4277 	EXP 	text: autoDraw = True
19.6327 	EXP 	New trial (rep=0, index=8): OrderedDict([('desired_db', 70)])
19.6400 	DATA 	Keypress: space
19.6446 	EXP 	text_2: autoDraw = False
19.6446 	EXP 	text: autoDraw = False
19.6446 	EXP 	text: text = 70
19.6446 	EXP 	text_2: autoDraw = True
19.6446 	EXP 	text: autoDraw = True
20.3166 	EXP 	New trial (rep=0, index=9): OrderedDict([('desired_db', 75)])
20.3221 	DATA 	Keypress: space
20.3286 	EXP 	text_2: autoDraw = False
20.3286 	EXP 	text: autoDraw = False
20.3286 	EXP 	text: text = 75
20.3286 	EXP 	text_2: autoDraw = True
20.3286 	EXP 	text: autoDraw = True
20.9002 	EXP 	New trial (rep=0, index=10): OrderedDict([('desired_db', 80)])
20.9078 	DATA 	Keypress: space
20.9131 	EXP 	text_2: autoDraw = False
20.9131 	EXP 	text: autoDraw = False
20.9131 	EXP 	text: text = 80
20.9131 	EXP 	text_2: autoDraw = True
20.9131 	EXP 	text: autoDraw = True
22.0849 	EXP 	New trial (rep=0, index=11): OrderedDict([('desired_db', 85)])
22.0896 	DATA 	Keypress: space
22.0970 	EXP 	text_2: autoDraw = False
22.0970 	EXP 	text: autoDraw = False
22.0970 	EXP 	text: text = 85
22.0970 	EXP 	text_2: autoDraw = True
22.0970 	EXP 	text: autoDraw = True
22.5020 	DATA 	Keypress: space
22.5189 	EXP 	New trial (rep=0, index=12): OrderedDict([('desired_db', 90)])
22.5308 	EXP 	text_2: autoDraw = False
22.5308 	EXP 	text: autoDraw = False
22.5308 	EXP 	text: text = 90
22.5308 	EXP 	text_2: autoDraw = True
22.5308 	EXP 	text: autoDraw = True
22.9188 	EXP 	New trial (rep=0, index=13): OrderedDict([('desired_db', 95)])
22.9230 	DATA 	Keypress: space
22.9313 	EXP 	text_2: autoDraw = False
22.9313 	EXP 	text: autoDraw = False
22.9313 	EXP 	text: text = 95
22.9313 	EXP 	text_2: autoDraw = True
22.9313 	EXP 	text: autoDraw = True
23.3032 	EXP 	New trial (rep=0, index=14): OrderedDict([('desired_db', 100)])
23.3096 	DATA 	Keypress: space
23.3149 	EXP 	text_2: autoDraw = False
23.3149 	EXP 	text: autoDraw = False
23.3149 	EXP 	text: text = 100
23.3149 	EXP 	text_2: autoDraw = True
23.3149 	EXP 	text: autoDraw = True
24.2210 	EXP 	New trial (rep=0, index=15): OrderedDict([('desired_db', 113)])
24.2265 	DATA 	Keypress: space
24.2326 	EXP 	text_2: autoDraw = False
24.2326 	EXP 	text: autoDraw = False
24.2326 	EXP 	text: text = 113
24.2326 	EXP 	text_2: autoDraw = True
24.2326 	EXP 	text: autoDraw = True
30.2599 	DATA 	Keypress: escape
30.5296 	EXP 	window1: mouseVisible = True
