2.6723 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
18.1043 	WARNING 	Keypress was given unknown key code (176)
18.4917 	WARNING 	Got keycode {} but that code isn't yet known
18.4917 	WARNING 	Keypress was given unknown key code (176)
18.7845 	WARNING 	Got keycode {} but that code isn't yet known
18.7845 	WARNING 	Keypress was given unknown key code (176)
19.8009 	DATA 	Mouse: Left button down, pos=(1108,236)
20.0281 	DATA 	Mouse:  Left button up, pos=(1108,236)
20.4410 	WARNING 	Increasing number of minimum required reversals to the number of step sizes, (5).
20.4475 	DATA 	Keypress: space
20.4634 	EXP 	text: autoDraw = False
20.4634 	EXP 	level_text: text = 0.1
20.4634 	EXP 	question_text: autoDraw = True
20.4634 	EXP 	level_text: autoDraw = True
22.0292 	DATA 	Keypress: u
22.5490 	DATA 	Keypress: u
23.9630 	DATA 	Keypress: up
23.9919 	EXP 	question_text: autoDraw = False
23.9919 	EXP 	level_text: autoDraw = False
23.9919 	EXP 	level_text: text = 0.6309573444801934
23.9919 	EXP 	question_text: autoDraw = True
23.9919 	EXP 	level_text: autoDraw = True
27.4974 	DATA 	Keypress: up
27.5193 	EXP 	question_text: autoDraw = False
27.5193 	EXP 	level_text: autoDraw = False
27.5193 	EXP 	level_text: text = 1
27.5193 	EXP 	question_text: autoDraw = True
27.5193 	EXP 	level_text: autoDraw = True
28.8580 	DATA 	Keypress: up
28.8797 	EXP 	question_text: autoDraw = False
28.8797 	EXP 	level_text: autoDraw = False
28.8797 	EXP 	level_text: text = 1
28.8797 	EXP 	question_text: autoDraw = True
28.8797 	EXP 	level_text: autoDraw = True
30.0323 	DATA 	Keypress: up
30.0673 	EXP 	question_text: autoDraw = False
30.0673 	EXP 	level_text: autoDraw = False
30.0673 	EXP 	level_text: text = 1
30.0673 	EXP 	question_text: autoDraw = True
30.0673 	EXP 	level_text: autoDraw = True
31.5990 	DATA 	Keypress: down
31.6026 	EXP 	question_text: autoDraw = False
31.6026 	EXP 	level_text: autoDraw = False
31.6026 	EXP 	level_text: text = 0.15848931924611132
31.6026 	EXP 	question_text: autoDraw = True
31.6026 	EXP 	level_text: autoDraw = True
33.1844 	DATA 	Keypress: up
33.2019 	EXP 	question_text: autoDraw = False
33.2019 	EXP 	level_text: autoDraw = False
33.2019 	EXP 	level_text: text = 0.39810717055349715
33.2019 	EXP 	question_text: autoDraw = True
33.2019 	EXP 	level_text: autoDraw = True
34.6787 	DATA 	Keypress: down
34.6830 	EXP 	question_text: autoDraw = False
34.6830 	EXP 	level_text: autoDraw = False
34.6830 	EXP 	level_text: text = 0.15848931924611132
34.6830 	EXP 	question_text: autoDraw = True
34.6830 	EXP 	level_text: autoDraw = True
34.8919 	DATA 	Keypress: down
34.8960 	EXP 	question_text: autoDraw = False
34.8960 	EXP 	level_text: autoDraw = False
34.8960 	EXP 	level_text: text = 0.06309573444801932
34.8960 	EXP 	question_text: autoDraw = True
34.8960 	EXP 	level_text: autoDraw = True
35.2593 	WARNING 	Got keycode {} but that code isn't yet known
35.2593 	WARNING 	Keypress was given unknown key code (176)
35.4445 	WARNING 	Got keycode {} but that code isn't yet known
35.4445 	WARNING 	Keypress was given unknown key code (176)
35.7510 	WARNING 	Got keycode {} but that code isn't yet known
35.7511 	WARNING 	Keypress was given unknown key code (176)
35.8986 	WARNING 	Got keycode {} but that code isn't yet known
35.8987 	WARNING 	Keypress was given unknown key code (176)
36.0446 	WARNING 	Got keycode {} but that code isn't yet known
36.0446 	WARNING 	Keypress was given unknown key code (176)
36.3773 	WARNING 	Got keycode {} but that code isn't yet known
36.3773 	WARNING 	Keypress was given unknown key code (174)
37.0258 	DATA 	Keypress: down
37.0298 	EXP 	question_text: autoDraw = False
37.0298 	EXP 	level_text: autoDraw = False
37.0298 	EXP 	level_text: text = 0.025118864315095798
37.0298 	EXP 	question_text: autoDraw = True
37.0298 	EXP 	level_text: autoDraw = True
38.1189 	DATA 	Keypress: down
38.1235 	EXP 	question_text: autoDraw = False
38.1235 	EXP 	level_text: autoDraw = False
38.1235 	EXP 	level_text: text = 0.009999999999999998
38.1235 	EXP 	question_text: autoDraw = True
38.1235 	EXP 	level_text: autoDraw = True
39.0662 	DATA 	Keypress: up
39.0706 	EXP 	question_text: autoDraw = False
39.0706 	EXP 	level_text: autoDraw = False
39.0706 	EXP 	level_text: text = 0.015848931924611134
39.0706 	EXP 	question_text: autoDraw = True
39.0706 	EXP 	level_text: autoDraw = True
39.8471 	DATA 	Keypress: up
40.5201 	DATA 	Keypress: up
40.5243 	EXP 	question_text: autoDraw = False
40.5243 	EXP 	level_text: autoDraw = False
40.5243 	EXP 	level_text: text = 0.0251188643150958
40.5243 	EXP 	question_text: autoDraw = True
40.5243 	EXP 	level_text: autoDraw = True
41.2143 	DATA 	Keypress: up
41.2181 	EXP 	question_text: autoDraw = False
41.2181 	EXP 	level_text: autoDraw = False
41.2181 	EXP 	level_text: text = 0.03981071705534973
41.2181 	EXP 	question_text: autoDraw = True
41.2181 	EXP 	level_text: autoDraw = True
41.6676 	DATA 	Keypress: up
41.6717 	EXP 	question_text: autoDraw = False
41.6717 	EXP 	level_text: autoDraw = False
41.6717 	EXP 	level_text: text = 0.06309573444801933
41.6717 	EXP 	question_text: autoDraw = True
41.6717 	EXP 	level_text: autoDraw = True
42.0887 	DATA 	Keypress: up
42.1252 	EXP 	question_text: autoDraw = False
42.1252 	EXP 	level_text: autoDraw = False
42.1252 	EXP 	level_text: text = 0.10000000000000002
42.1252 	EXP 	question_text: autoDraw = True
42.1252 	EXP 	level_text: autoDraw = True
42.5350 	DATA 	Keypress: up
42.5389 	EXP 	question_text: autoDraw = False
42.5389 	EXP 	level_text: autoDraw = False
42.5389 	EXP 	level_text: text = 0.1584893192461114
42.5389 	EXP 	question_text: autoDraw = True
42.5389 	EXP 	level_text: autoDraw = True
42.9700 	DATA 	Keypress: up
43.0062 	EXP 	question_text: autoDraw = False
43.0062 	EXP 	level_text: autoDraw = False
43.0062 	EXP 	level_text: text = 0.2511886431509581
43.0062 	EXP 	question_text: autoDraw = True
43.0062 	EXP 	level_text: autoDraw = True
43.4013 	DATA 	Keypress: up
43.4054 	EXP 	question_text: autoDraw = False
43.4054 	EXP 	level_text: autoDraw = False
43.4054 	EXP 	level_text: text = 0.3981071705534975
43.4054 	EXP 	question_text: autoDraw = True
43.4054 	EXP 	level_text: autoDraw = True
43.8008 	DATA 	Keypress: up
43.8052 	EXP 	question_text: autoDraw = False
43.8052 	EXP 	level_text: autoDraw = False
43.8052 	EXP 	level_text: text = 0.6309573444801937
43.8052 	EXP 	question_text: autoDraw = True
43.8052 	EXP 	level_text: autoDraw = True
44.2401 	DATA 	Keypress: up
44.2587 	EXP 	question_text: autoDraw = False
44.2587 	EXP 	level_text: autoDraw = False
44.2587 	EXP 	level_text: text = 1
44.2587 	EXP 	question_text: autoDraw = True
44.2587 	EXP 	level_text: autoDraw = True
45.6160 	DATA 	Keypress: down
45.6197 	EXP 	question_text: autoDraw = False
45.6197 	EXP 	level_text: autoDraw = False
45.6197 	EXP 	level_text: text = 0.6309573444801932
45.6197 	EXP 	question_text: autoDraw = True
45.6197 	EXP 	level_text: autoDraw = True
46.9080 	DATA 	Keypress: up
46.9131 	EXP 	question_text: autoDraw = False
46.9131 	EXP 	level_text: autoDraw = False
46.9131 	EXP 	level_text: text = 1.0
46.9131 	EXP 	question_text: autoDraw = True
46.9131 	EXP 	level_text: autoDraw = True
48.7766 	DATA 	Keypress: down
48.7807 	EXP 	question_text: autoDraw = False
48.7807 	EXP 	level_text: autoDraw = False
48.7807 	EXP 	level_text: text = 0.6309573444801932
48.7807 	EXP 	question_text: autoDraw = True
48.7807 	EXP 	level_text: autoDraw = True
50.2640 	WARNING 	Got keycode {} but that code isn't yet known
50.2640 	WARNING 	Keypress was given unknown key code (174)
50.7236 	DATA 	Keypress: up
50.7280 	EXP 	question_text: autoDraw = False
50.7280 	EXP 	level_text: autoDraw = False
50.7280 	EXP 	level_text: text = 1.0
50.7280 	EXP 	question_text: autoDraw = True
50.7280 	EXP 	level_text: autoDraw = True
52.1727 	WARNING 	Got keycode {} but that code isn't yet known
52.1727 	WARNING 	Keypress was given unknown key code (174)
53.2656 	DATA 	Keypress: down
53.2889 	EXP 	question_text: autoDraw = False
53.2889 	EXP 	level_text: autoDraw = False
53.2889 	EXP 	level_text: text = 0.6309573444801932
53.2889 	EXP 	question_text: autoDraw = True
53.2889 	EXP 	level_text: autoDraw = True
53.9381 	DATA 	Keypress: up
53.9424 	EXP 	question_text: autoDraw = False
53.9424 	EXP 	level_text: autoDraw = False
53.9424 	EXP 	level_text: text = 1.0
53.9424 	EXP 	question_text: autoDraw = True
53.9424 	EXP 	level_text: autoDraw = True
55.0066 	DATA 	Keypress: down
55.0108 	EXP 	question_text: autoDraw = False
55.0108 	EXP 	level_text: autoDraw = False
55.0108 	EXP 	level_text: text = 0.6309573444801932
55.0108 	EXP 	question_text: autoDraw = True
55.0108 	EXP 	level_text: autoDraw = True
56.2123 	WARNING 	Got keycode {} but that code isn't yet known
56.2124 	WARNING 	Keypress was given unknown key code (176)
58.1456 	WARNING 	Got keycode {} but that code isn't yet known
58.1457 	WARNING 	Keypress was given unknown key code (176)
59.1089 	DATA 	Keypress: up
59.1445 	EXP 	question_text: autoDraw = False
59.1445 	EXP 	level_text: autoDraw = False
59.1445 	EXP 	level_text: text = 1.0
59.1445 	EXP 	question_text: autoDraw = True
59.1445 	EXP 	level_text: autoDraw = True
65.2318 	DATA 	Keypress: escape
65.5298 	EXP 	window1: mouseVisible = True
